NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF MICROTUBULE-BASED MOVEMENT%GOBP%GO:0060632	REGULATION OF MICROTUBULE-BASED MOVEMENT%GOBP%GO:0060632		24	0.3873188	1.1451474	0.2485323	0.46869797	1.0	1826	tags=21%, list=12%, signal=24%	
ESTABLISHMENT OF MITOCHONDRION LOCALIZATION%GOBP%GO:0051654	ESTABLISHMENT OF MITOCHONDRION LOCALIZATION%GOBP%GO:0051654		17	0.41933998	1.144731	0.27307692	0.46923116	1.0	2977	tags=35%, list=19%, signal=44%	
PHAGOCYTOSIS, ENGULFMENT%GOBP%GO:0006911	PHAGOCYTOSIS, ENGULFMENT%GOBP%GO:0006911		16	0.43383008	1.144187	0.270428	0.470018	1.0	930	tags=19%, list=6%, signal=20%	
DNA DAMAGE RESPONSE, SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0030330	DNA DAMAGE RESPONSE, SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0030330		35	0.3446274	1.1438577	0.27683616	0.47039306	1.0	503	tags=14%, list=3%, signal=15%	
RESPONSE TO FLUID SHEAR STRESS%GOBP%GO:0034405	RESPONSE TO FLUID SHEAR STRESS%GOBP%GO:0034405		17	0.4059545	1.1436682	0.2880734	0.4704818	1.0	541	tags=18%, list=3%, signal=18%	
NEGATIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045930	NEGATIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045930		158	0.26589808	1.1434684	0.19382504	0.47059107	1.0	1139	tags=10%, list=7%, signal=11%	
NEGATIVE REGULATION OF DNA REPLICATION%GOBP%GO:0008156	NEGATIVE REGULATION OF DNA REPLICATION%GOBP%GO:0008156		25	0.3773023	1.1427559	0.2769231	0.47174755	1.0	1026	tags=12%, list=7%, signal=13%	
IL4%NETPATH%IL4	IL4%NETPATH%IL4		44	0.32980937	1.1426198	0.25555557	0.47172874	1.0	344	tags=9%, list=2%, signal=9%	
SPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0030148	SPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0030148		67	0.30386043	1.1418595	0.22463769	0.47295603	1.0	2615	tags=24%, list=17%, signal=29%	
DEVELOPMENTAL MATURATION%GOBP%GO:0021700	DEVELOPMENTAL MATURATION%GOBP%GO:0021700		64	0.30947867	1.1413758	0.25044405	0.47363654	1.0	1824	tags=17%, list=12%, signal=19%	
BETA-CATENIN INDEPENDENT WNT SIGNALING%REACTOME DATABASE ID RELEASE 79%3858494	BETA-CATENIN INDEPENDENT WNT SIGNALING%REACTOME DATABASE ID RELEASE 79%3858494		119	0.27764913	1.1408311	0.21302816	0.47444558	1.0	3562	tags=39%, list=23%, signal=51%	
BRANCHED-CHAIN AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009083	BRANCHED-CHAIN AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009083		17	0.4082021	1.1406007	0.2992565	0.47461814	1.0	4998	tags=59%, list=32%, signal=87%	
DENDRITE DEVELOPMENT%GOBP%GO:0016358	DENDRITE DEVELOPMENT%GOBP%GO:0016358		43	0.3339145	1.1394206	0.26545453	0.47682056	1.0	1462	tags=16%, list=9%, signal=18%	
BIOCARTA_AT1R_PATHWAY%MSIGDB_C2%BIOCARTA_AT1R_PATHWAY	BIOCARTA_AT1R_PATHWAY%MSIGDB_C2%BIOCARTA_AT1R_PATHWAY		21	0.39647192	1.1390895	0.30245748	0.47724324	1.0	2428	tags=33%, list=16%, signal=39%	
NEGATIVE REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010972	NEGATIVE REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010972		54	0.31464446	1.1384103	0.26199263	0.4783459	1.0	292	tags=7%, list=2%, signal=8%	
REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010594	REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010594		113	0.28100312	1.1376024	0.2228261	0.47969574	1.0	1299	tags=17%, list=8%, signal=18%	
NEGATIVE REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0042059	NEGATIVE REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0042059		21	0.39908516	1.13712	0.306163	0.48038632	1.0	1141	tags=24%, list=7%, signal=26%	
TRANSPORT OF VITAMINS, NUCLEOSIDES, AND RELATED MOLECULES%REACTOME DATABASE ID RELEASE 79%425397	TRANSPORT OF VITAMINS, NUCLEOSIDES, AND RELATED MOLECULES%REACTOME DATABASE ID RELEASE 79%425397		28	0.37416998	1.1367195	0.27663553	0.4808656	1.0	2078	tags=29%, list=13%, signal=33%	
TRNA THREONYLCARBAMOYLADENOSINE METABOLIC PROCESS%GOBP%GO:0070525	TRNA THREONYLCARBAMOYLADENOSINE METABOLIC PROCESS%GOBP%GO:0070525		15	0.42437586	1.1359134	0.30343512	0.48224986	1.0	5820	tags=73%, list=38%, signal=117%	
SIGNALING BY HEDGEHOG%REACTOME DATABASE ID RELEASE 79%5358351	SIGNALING BY HEDGEHOG%REACTOME DATABASE ID RELEASE 79%5358351		117	0.28001195	1.1355847	0.2266187	0.48266098	1.0	3661	tags=38%, list=24%, signal=50%	
TNFALPHA%IOB%TNFALPHA	TNFALPHA%IOB%TNFALPHA		153	0.262374	1.1351324	0.20954004	0.48330867	1.0	3433	tags=32%, list=22%, signal=41%	
REGULATION OF GLUCOSE METABOLIC PROCESS%GOBP%GO:0010906	REGULATION OF GLUCOSE METABOLIC PROCESS%GOBP%GO:0010906		62	0.30977723	1.134765	0.26501766	0.4837924	1.0	170	tags=6%, list=1%, signal=6%	
ACTIVATION OF NMDA RECEPTORS AND POSTSYNAPTIC EVENTS%REACTOME DATABASE ID RELEASE 79%442755	ACTIVATION OF NMDA RECEPTORS AND POSTSYNAPTIC EVENTS%REACTOME DATABASE ID RELEASE 79%442755		45	0.32803655	1.1347394	0.26895306	0.48354185	1.0	2365	tags=27%, list=15%, signal=31%	
REGULATION OF ACTION POTENTIAL%GOBP%GO:0098900	REGULATION OF ACTION POTENTIAL%GOBP%GO:0098900		29	0.3629412	1.1342219	0.28100777	0.48436058	1.0	1779	tags=21%, list=11%, signal=23%	
PURINE NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0034032	PURINE NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0034032		83	0.28579277	1.1337894	0.23529412	0.4849703	1.0	1708	tags=16%, list=11%, signal=18%	
RAF-INDEPENDENT MAPK1 3 ACTIVATION%REACTOME DATABASE ID RELEASE 79%112409	RAF-INDEPENDENT MAPK1 3 ACTIVATION%REACTOME DATABASE ID RELEASE 79%112409		20	0.39839724	1.1336886	0.28793773	0.484885	1.0	344	tags=15%, list=2%, signal=15%	
CELLULAR RESPONSE TO UV%GOBP%GO:0034644	CELLULAR RESPONSE TO UV%GOBP%GO:0034644		75	0.2952128	1.1331615	0.24542125	0.48567587	1.0	3735	tags=32%, list=24%, signal=42%	
OPIOID SIGNALLING%REACTOME%R-HSA-111885.2	OPIOID SIGNALLING%REACTOME%R-HSA-111885.2		65	0.30310974	1.1330793	0.25408348	0.4855361	1.0	2365	tags=26%, list=15%, signal=31%	
LIPOSACCHARIDE METABOLIC PROCESS%GOBP%GO:1903509	LIPOSACCHARIDE METABOLIC PROCESS%GOBP%GO:1903509		72	0.29529455	1.1330535	0.22242315	0.48528534	1.0	3424	tags=28%, list=22%, signal=35%	
POSITIVE REGULATION OF SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0062013	POSITIVE REGULATION OF SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0062013		62	0.3107567	1.1330448	0.28091872	0.48500082	1.0	2484	tags=26%, list=16%, signal=31%	
SINGLE FERTILIZATION%GOBP%GO:0007338	SINGLE FERTILIZATION%GOBP%GO:0007338		28	0.36007595	1.1329865	0.2833935	0.48481286	1.0	3154	tags=32%, list=20%, signal=40%	
POSITIVE REGULATION OF HETEROCHROMATIN ORGANIZATION%GOBP%GO:0120263	POSITIVE REGULATION OF HETEROCHROMATIN ORGANIZATION%GOBP%GO:0120263		15	0.42053646	1.1329311	0.30876493	0.484639	1.0	140	tags=7%, list=1%, signal=7%	
PROTEIN INSERTION INTO ER MEMBRANE%GOBP%GO:0045048	PROTEIN INSERTION INTO ER MEMBRANE%GOBP%GO:0045048		22	0.38924962	1.1329014	0.27307692	0.4843977	1.0	4870	tags=59%, list=31%, signal=86%	
PROTEIN DEUBIQUITINATION%GOBP%GO:0016579	PROTEIN DEUBIQUITINATION%GOBP%GO:0016579		109	0.27562627	1.1327766	0.23037542	0.48436007	1.0	3330	tags=29%, list=21%, signal=37%	
NUCLEOTIDE CATABOLISM%REACTOME DATABASE ID RELEASE 79%8956319	NUCLEOTIDE CATABOLISM%REACTOME DATABASE ID RELEASE 79%8956319		24	0.38107815	1.1324035	0.2773585	0.48481816	1.0	287	tags=8%, list=2%, signal=8%	
CELL DIVISION%GOBP%GO:0051301	CELL DIVISION%GOBP%GO:0051301		132	0.26388517	1.1323565	0.21551724	0.48461312	1.0	3982	tags=36%, list=26%, signal=49%	
GLYCOLIPID METABOLIC PROCESS%GOBP%GO:0006664	GLYCOLIPID METABOLIC PROCESS%GOBP%GO:0006664		72	0.29529455	1.13205	0.2584071	0.48493207	1.0	3424	tags=28%, list=22%, signal=35%	
RESPONSE TO HYDROGEN PEROXIDE%GOBP%GO:0042542	RESPONSE TO HYDROGEN PEROXIDE%GOBP%GO:0042542		45	0.32882908	1.1319401	0.2671614	0.48485163	1.0	1437	tags=24%, list=9%, signal=27%	
SOMATIC DIVERSIFICATION OF IMMUNE RECEPTORS%GOBP%GO:0002200	SOMATIC DIVERSIFICATION OF IMMUNE RECEPTORS%GOBP%GO:0002200		33	0.35558116	1.1317799	0.2859745	0.48487818	1.0	1530	tags=21%, list=10%, signal=23%	
DNA DOUBLE STRAND BREAK RESPONSE%REACTOME%R-HSA-5693606.2	DNA DOUBLE STRAND BREAK RESPONSE%REACTOME%R-HSA-5693606.2		46	0.33208257	1.1310257	0.26173285	0.48617613	1.0	3344	tags=30%, list=22%, signal=39%	
DEOXYRIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009264	DEOXYRIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009264		18	0.41210896	1.1309794	0.3110687	0.48597795	1.0	619	tags=11%, list=4%, signal=12%	
REGULATION OF EXOCYTOSIS%GOBP%GO:0017157	REGULATION OF EXOCYTOSIS%GOBP%GO:0017157		102	0.28163055	1.1308422	0.23835126	0.48594606	1.0	3055	tags=30%, list=20%, signal=38%	
MUSCLE STRUCTURE DEVELOPMENT%GOBP%GO:0061061	MUSCLE STRUCTURE DEVELOPMENT%GOBP%GO:0061061		156	0.26516902	1.1308403	0.20068027	0.48564798	1.0	922	tags=12%, list=6%, signal=12%	
RHOA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RHOA SIGNALING PATHWAY	RHOA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RHOA SIGNALING PATHWAY		40	0.3288675	1.130661	0.2659176	0.48575503	1.0	1065	tags=15%, list=7%, signal=16%	
MONOCARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0072329	MONOCARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0072329		73	0.3007943	1.1302931	0.2646048	0.48623052	1.0	2721	tags=22%, list=18%, signal=26%	
MAINTENANCE OF PROTEIN LOCATION%GOBP%GO:0045185	MAINTENANCE OF PROTEIN LOCATION%GOBP%GO:0045185		69	0.29926905	1.1298603	0.27060932	0.48686287	1.0	2373	tags=29%, list=15%, signal=34%	
REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1904375	REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1904375		88	0.2921868	1.1296742	0.25090253	0.48694146	1.0	1014	tags=14%, list=7%, signal=15%	
REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901796	REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901796		79	0.2907049	1.1287243	0.23508772	0.48861247	1.0	3822	tags=39%, list=25%, signal=52%	
NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1904376	NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1904376		20	0.38812056	1.1285081	0.27115384	0.48878065	1.0	2246	tags=20%, list=14%, signal=23%	
HEART VALVE DEVELOPMENT%GOBP%GO:0003170	HEART VALVE DEVELOPMENT%GOBP%GO:0003170		34	0.34683052	1.127799	0.296846	0.49000582	1.0	518	tags=15%, list=3%, signal=15%	
PROTEIN AUTOUBIQUITINATION%GOBP%GO:0051865	PROTEIN AUTOUBIQUITINATION%GOBP%GO:0051865		59	0.31332812	1.1277543	0.2746114	0.48979735	1.0	2219	tags=25%, list=14%, signal=30%	
REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045664	REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045664		52	0.31544498	1.1273234	0.25874126	0.49044093	1.0	624	tags=13%, list=4%, signal=14%	
TCR%NETPATH%TCR	TCR%NETPATH%TCR		159	0.2629155	1.1272615	0.21644296	0.49027315	1.0	1285	tags=16%, list=8%, signal=18%	
RESPONSE OF MTB TO PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 79%9637690	RESPONSE OF MTB TO PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 79%9637690		21	0.3881391	1.1272311	0.30127043	0.4900313	1.0	4145	tags=43%, list=27%, signal=58%	
POSITIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1905898	POSITIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1905898		29	0.35889038	1.1269484	0.26556778	0.49032682	1.0	2788	tags=31%, list=18%, signal=38%	
INORGANIC ANION TRANSPORT%GOBP%GO:0015698	INORGANIC ANION TRANSPORT%GOBP%GO:0015698		62	0.30397367	1.1264713	0.2761062	0.49100816	1.0	1498	tags=16%, list=10%, signal=18%	
S PHASE%REACTOME%R-HSA-69242.2	S PHASE%REACTOME%R-HSA-69242.2		159	0.26215178	1.1264505	0.21555915	0.49074838	1.0	3770	tags=35%, list=24%, signal=46%	
REGULATION OF ORGANIC ACID TRANSPORT%GOBP%GO:0032890	REGULATION OF ORGANIC ACID TRANSPORT%GOBP%GO:0032890		21	0.38699108	1.1258414	0.30754352	0.49171177	1.0	3021	tags=33%, list=19%, signal=41%	
RESPONSE TO HYPOXIA%GOBP%GO:0001666	RESPONSE TO HYPOXIA%GOBP%GO:0001666		109	0.27512413	1.1258073	0.2571912	0.4914947	1.0	725	tags=12%, list=5%, signal=12%	
EMBRYONIC MORPHOGENESIS%GOBP%GO:0048598	EMBRYONIC MORPHOGENESIS%GOBP%GO:0048598		171	0.25837544	1.1256816	0.23252033	0.4914713	1.0	1539	tags=16%, list=10%, signal=18%	
NEGATIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000279	NEGATIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000279		27	0.3679155	1.1255851	0.2790262	0.49135935	1.0	2076	tags=22%, list=13%, signal=26%	
REGULATION OF CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS%GOBP%GO:0090049	REGULATION OF CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS%GOBP%GO:0090049		24	0.37955576	1.1250758	0.29335794	0.4921439	1.0	1197	tags=29%, list=8%, signal=32%	
REGULATION OF PLATELET ACTIVATION%GOBP%GO:0010543	REGULATION OF PLATELET ACTIVATION%GOBP%GO:0010543		22	0.38339707	1.1249985	0.30983302	0.49200737	1.0	1372	tags=23%, list=9%, signal=25%	
NEGATIVE REGULATION OF UBIQUITIN-PROTEIN TRANSFERASE ACTIVITY%GOBP%GO:0051444	NEGATIVE REGULATION OF UBIQUITIN-PROTEIN TRANSFERASE ACTIVITY%GOBP%GO:0051444		17	0.4166694	1.124951	0.29268292	0.4918151	1.0	2867	tags=41%, list=18%, signal=50%	
POSITIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION, ELONGATION%GOBP%GO:0032786	POSITIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION, ELONGATION%GOBP%GO:0032786		56	0.3166789	1.1247926	0.2757353	0.49183282	1.0	4979	tags=45%, list=32%, signal=66%	
NEGATIVE REGULATION OF MRNA PROCESSING%GOBP%GO:0050686	NEGATIVE REGULATION OF MRNA PROCESSING%GOBP%GO:0050686		22	0.3953348	1.1245486	0.29401088	0.4920375	1.0	3347	tags=41%, list=22%, signal=52%	
ENERGY RESERVE METABOLIC PROCESS%GOBP%GO:0006112	ENERGY RESERVE METABOLIC PROCESS%GOBP%GO:0006112		21	0.3906125	1.1243165	0.2875458	0.4922621	1.0	3051	tags=38%, list=20%, signal=47%	
BIOCARTA_G1_PATHWAY%MSIGDB_C2%BIOCARTA_G1_PATHWAY	BIOCARTA_G1_PATHWAY%MSIGDB_C2%BIOCARTA_G1_PATHWAY		19	0.39810267	1.123953	0.29862475	0.49271953	1.0	299	tags=11%, list=2%, signal=11%	
HALLMARK_WNT_BETA_CATENIN_SIGNALING%MSIGDB_C2%HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_WNT_BETA_CATENIN_SIGNALING%MSIGDB_C2%HALLMARK_WNT_BETA_CATENIN_SIGNALING		28	0.36506692	1.1235806	0.31528047	0.4932634	1.0	843	tags=18%, list=5%, signal=19%	
POSITIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901798	POSITIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901798		23	0.38012117	1.1234384	0.28404668	0.49321482	1.0	3546	tags=52%, list=23%, signal=68%	
G1 TO S CELL CYCLE CONTROL%WIKIPATHWAYS_20220310%WP45%HOMO SAPIENS	G1 TO S CELL CYCLE CONTROL%WIKIPATHWAYS_20220310%WP45%HOMO SAPIENS		46	0.32722262	1.1232942	0.2816092	0.49319568	1.0	299	tags=9%, list=2%, signal=9%	
RNA DESTABILIZATION%GOBP%GO:0050779	RNA DESTABILIZATION%GOBP%GO:0050779		71	0.2949066	1.123278	0.27130434	0.4929237	1.0	4309	tags=30%, list=28%, signal=41%	
G2 M DNA DAMAGE CHECKPOINT%REACTOME%R-HSA-69473.5	G2 M DNA DAMAGE CHECKPOINT%REACTOME%R-HSA-69473.5		64	0.30697727	1.1232702	0.27115718	0.4926426	1.0	4044	tags=33%, list=26%, signal=44%	
TRANSPORT OF INORGANIC CATIONS ANIONS AND AMINO ACIDS OLIGOPEPTIDES%REACTOME DATABASE ID RELEASE 79%425393	TRANSPORT OF INORGANIC CATIONS ANIONS AND AMINO ACIDS OLIGOPEPTIDES%REACTOME DATABASE ID RELEASE 79%425393		62	0.3041894	1.1229866	0.26465365	0.49294057	1.0	1135	tags=15%, list=7%, signal=16%	
HISTONE H2A ACETYLATION%GOBP%GO:0043968	HISTONE H2A ACETYLATION%GOBP%GO:0043968		23	0.38570914	1.1224955	0.32906765	0.4936792	1.0	3902	tags=39%, list=25%, signal=52%	
DEVELOPMENTAL GROWTH%GOBP%GO:0048589	DEVELOPMENTAL GROWTH%GOBP%GO:0048589		83	0.2896272	1.1224015	0.2512909	0.4935516	1.0	1225	tags=16%, list=8%, signal=17%	
PYRIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072524	PYRIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072524		24	0.37110704	1.1222608	0.32	0.49353078	1.0	297	tags=13%, list=2%, signal=13%	
ESTABLISHMENT OF CELL POLARITY%GOBP%GO:0030010	ESTABLISHMENT OF CELL POLARITY%GOBP%GO:0030010		72	0.29756463	1.1222535	0.26164874	0.49324295	1.0	2899	tags=26%, list=19%, signal=32%	
REGULATION OF NECROPTOTIC CELL DEATH%REACTOME DATABASE ID RELEASE 79%5675482	REGULATION OF NECROPTOTIC CELL DEATH%REACTOME DATABASE ID RELEASE 79%5675482		27	0.35803184	1.1208845	0.29791272	0.49577537	1.0	338	tags=11%, list=2%, signal=11%	
SIGNALING BY ERBB2%REACTOME DATABASE ID RELEASE 79%1227986	SIGNALING BY ERBB2%REACTOME DATABASE ID RELEASE 79%1227986		39	0.33392167	1.1204953	0.29159212	0.49631196	1.0	2476	tags=26%, list=16%, signal=30%	
NEGATIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1901343	NEGATIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1901343		47	0.32706535	1.1202674	0.27592593	0.49650383	1.0	578	tags=13%, list=4%, signal=13%	
RETROGRADE PROTEIN TRANSPORT, ER TO CYTOSOL%GOBP%GO:0030970	RETROGRADE PROTEIN TRANSPORT, ER TO CYTOSOL%GOBP%GO:0030970		17	0.40514538	1.1198771	0.3145631	0.49702048	1.0	4199	tags=53%, list=27%, signal=73%	
SPHINGOSINE 1-PHOSPHATE (S1P) PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SPHINGOSINE 1-PHOSPHATE (S1P) PATHWAY	SPHINGOSINE 1-PHOSPHATE (S1P) PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SPHINGOSINE 1-PHOSPHATE (S1P) PATHWAY		18	0.4013082	1.1188427	0.31474105	0.49882364	1.0	1075	tags=22%, list=7%, signal=24%	
COPI-DEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME%R-HSA-6811434.1	COPI-DEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME%R-HSA-6811434.1		74	0.29790798	1.1188265	0.25925925	0.4985527	1.0	4808	tags=45%, list=31%, signal=64%	
REGULATION OF UBIQUITIN-PROTEIN TRANSFERASE ACTIVITY%GOBP%GO:0051438	REGULATION OF UBIQUITIN-PROTEIN TRANSFERASE ACTIVITY%GOBP%GO:0051438		44	0.3202	1.1185545	0.28856623	0.4987984	1.0	2043	tags=25%, list=13%, signal=29%	
FOXO-MEDIATED TRANSCRIPTION OF OXIDATIVE STRESS, METABOLIC AND NEURONAL GENES%REACTOME%R-HSA-9615017.1	FOXO-MEDIATED TRANSCRIPTION OF OXIDATIVE STRESS, METABOLIC AND NEURONAL GENES%REACTOME%R-HSA-9615017.1		19	0.39738902	1.1182109	0.29699248	0.49919072	1.0	569	tags=16%, list=4%, signal=16%	
ENDOSOME TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032509	ENDOSOME TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032509		39	0.33453858	1.1179751	0.28519195	0.49937013	1.0	3256	tags=38%, list=21%, signal=49%	
GABA RECEPTOR ACTIVATION%REACTOME DATABASE ID RELEASE 79%977443	GABA RECEPTOR ACTIVATION%REACTOME DATABASE ID RELEASE 79%977443		24	0.37481168	1.1178464	0.30666667	0.49935246	1.0	2542	tags=33%, list=16%, signal=40%	
TRISTETRAPROLIN (TTP, ZFP36) BINDS AND DESTABILIZES MRNA%REACTOME%R-HSA-450513.2	TRISTETRAPROLIN (TTP, ZFP36) BINDS AND DESTABILIZES MRNA%REACTOME%R-HSA-450513.2		17	0.409737	1.1174451	0.33206832	0.49987075	1.0	1689	tags=18%, list=11%, signal=20%	
SIGNALING BY TGF-BETA RECEPTOR COMPLEX%REACTOME%R-HSA-170834.2	SIGNALING BY TGF-BETA RECEPTOR COMPLEX%REACTOME%R-HSA-170834.2		84	0.28512287	1.1169809	0.2849741	0.50055647	1.0	3481	tags=36%, list=22%, signal=46%	
DEVELOPMENTAL CELL GROWTH%GOBP%GO:0048588	DEVELOPMENTAL CELL GROWTH%GOBP%GO:0048588		37	0.33711746	1.1167074	0.30241936	0.5008226	1.0	1225	tags=19%, list=8%, signal=20%	
REGULATION OF BIOMINERALIZATION%GOBP%GO:0110149	REGULATION OF BIOMINERALIZATION%GOBP%GO:0110149		48	0.31817567	1.1165677	0.28917912	0.50080806	1.0	630	tags=13%, list=4%, signal=13%	
PCP CE PATHWAY%REACTOME DATABASE ID RELEASE 79%4086400	PCP CE PATHWAY%REACTOME DATABASE ID RELEASE 79%4086400		84	0.28829443	1.1163434	0.25254238	0.5009884	1.0	3562	tags=44%, list=23%, signal=57%	
KERATAN SULFATE KERATIN METABOLISM%REACTOME%R-HSA-1638074.1	KERATAN SULFATE KERATIN METABOLISM%REACTOME%R-HSA-1638074.1		23	0.38431606	1.1163409	0.30410448	0.500693	1.0	980	tags=17%, list=6%, signal=19%	
GLUCAGON-LIKE PEPTIDE-1 (GLP1) REGULATES INSULIN SECRETION%REACTOME%R-HSA-381676.4	GLUCAGON-LIKE PEPTIDE-1 (GLP1) REGULATES INSULIN SECRETION%REACTOME%R-HSA-381676.4		27	0.36054617	1.1159017	0.29787233	0.50131786	1.0	2365	tags=30%, list=15%, signal=35%	
PROTEIN ACETYLATION%GOBP%GO:0006473	PROTEIN ACETYLATION%GOBP%GO:0006473		116	0.26974696	1.1147412	0.26	0.5034514	1.0	2586	tags=19%, list=17%, signal=23%	
REGULATION OF PHOSPHOPROTEIN PHOSPHATASE ACTIVITY%GOBP%GO:0043666	REGULATION OF PHOSPHOPROTEIN PHOSPHATASE ACTIVITY%GOBP%GO:0043666		35	0.3445205	1.1145853	0.3229927	0.50346464	1.0	2881	tags=40%, list=19%, signal=49%	
LIPOPROTEIN METABOLIC PROCESS%GOBP%GO:0042157	LIPOPROTEIN METABOLIC PROCESS%GOBP%GO:0042157		82	0.28633633	1.1139089	0.26923078	0.5046056	1.0	2955	tags=24%, list=19%, signal=30%	
RIBONUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0033875	RIBONUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0033875		83	0.28579277	1.1136855	0.26833633	0.5047357	1.0	1708	tags=16%, list=11%, signal=18%	
FERTILIZATION%GOBP%GO:0009566	FERTILIZATION%GOBP%GO:0009566		31	0.34766808	1.113489	0.27859777	0.5048511	1.0	1637	tags=19%, list=11%, signal=22%	
REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903320	REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903320		196	0.251037	1.1134104	0.22833334	0.5046962	1.0	2951	tags=28%, list=19%, signal=34%	
REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046890	REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046890		86	0.28310952	1.1121583	0.25316456	0.5070463	1.0	400	tags=7%, list=3%, signal=7%	
NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0033865	NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0033865		83	0.28579277	1.1115165	0.2852174	0.5080662	1.0	1708	tags=16%, list=11%, signal=18%	
